time,completed,avg_waiting,avg_waiting_completed,avg_bw_satisfaction,avg_cpu_util,avg_bw_util,L_cpu,L_ram,L_bw,load_balance
336.0,78,207.38646683633345,95.35569961208893,0.5643782489680983,0.8133461116371238,0.05733468363070108,0.14555121289249448,0.1252195982369124,0.20728307918536049,0.14976494028883486
337.0,78,208.22865433633348,95.35569961208893,0.5643782489680983,0.8133461116371238,0.05733468363070108,0.14555121289249448,0.1252195982369124,0.20728307918536049,0.14976494028883486
338.0,78,209.07084183633356,95.35569961208893,0.5643782489680983,0.8133461116371238,0.05733468363070108,0.14555121289249448,0.1252195982369124,0.20728307918536049,0.14976494028883486
339.0,79,209.91302933633352,96.87880416527004,0.5572342205001477,0.7709928744048041,0.05733468363070108,0.14544272836567246,0.12394507871029636,0.20728307918536049,0.14921173866745963
340.0,79,210.75365433633345,96.87880416527004,0.5572342205001477,0.8382363673438279,0.05733468363070108,0.1519216968651364,0.14073527457942214,0.20728307918536049,0.15851940441489554
341.0,81,211.59271683633338,100.39073835386758,0.5512503974480356,0.8109593966929746,0.05964285839833481,0.15774312733555512,0.1973954722554638,0.217359479285988,0.1855273356936052
342.0,81,212.4302168363334,100.39073835386758,0.5512503974480356,0.8604494269650087,0.05964285839833481,0.13304154940541718,0.15472350729512022,0.217359479285988,0.15857791853741257
343.0,81,213.26615433633341,100.39073835386758,0.5512503974480356,0.8759267302833564,0.07177484002416405,0.13713950168312458,0.1682636555647926,0.25454380224788575,0.17307002334874402
344.0,81,214.10209183633341,100.39073835386758,0.5512503974480356,0.8759267302833564,0.07177484002416405,0.13713950168312458,0.1682636555647926,0.25454380224788575,0.17307002334874402
345.0,82,214.93802933633347,101.93994736061445,0.5508679638233441,0.8483878726156423,0.07177484002416405,0.1437953914476441,0.17542782026974346,0.25454380224788575,0.17859804513653219
346.0,82,215.77396683633341,101.93994736061445,0.5508679638233441,0.8483878726156423,0.07177484002416405,0.1437953914476441,0.17542782026974346,0.25454380224788575,0.17859804513653219
347.0,82,216.60990433633347,101.93994736061445,0.5508679638233441,0.8483878726156423,0.07177484002416405,0.1437953914476441,0.17542782026974346,0.25454380224788575,0.17859804513653219
348.0,82,217.44584183633341,101.93994736061445,0.5508679638233441,0.8483878726156423,0.07177484002416405,0.1437953914476441,0.17542782026974346,0.25454380224788575,0.17859804513653219
349.0,82,218.28177933633341,101.93994736061445,0.5508679638233441,0.8483878726156423,0.07177484002416405,0.1437953914476441,0.17542782026974346,0.25454380224788575,0.17859804513653219
350.0,83,219.11771683633341,103.47066593155765,0.5478805940027338,0.8341338870715638,0.06271165076489961,0.1440021985866709,0.18931567743925312,0.22460144381085462,0.17824743917254054
351.0,84,219.9536543363334,105.26109648992136,0.5532629678836537,0.8102293553457289,0.06271165076489961,0.15032224182729315,0.17719316516411102,0.22460144381085462,0.1759264515587326
352.0,84,220.7895918363334,105.26109648992136,0.5532629678836537,0.8102293553457289,0.06271165076489961,0.15032224182729315,0.17719316516411102,0.22460144381085462,0.1759264515587326
353.0,85,221.6255293363334,107.16718977301828,0.5467539917909048,0.7947003689528338,0.06271165076489961,0.15405929869012575,0.17076735147056352,0.22460144381085462,0.17485094882644664
354.0,85,222.4599043363334,107.16718977301828,0.5467539917909048,0.8541612244302809,0.06271165076489961,0.12322715121383743,0.16482234865022738,0.22460144381085462,0.16014008870779683
355.0,85,223.29271683633337,107.16718977301828,0.5467539917909048,0.8710995148354087,0.06271165076489961,0.1353831062103404,0.15279708898407834,0.22460144381085462,0.16019236683993843
356.0,85,224.12552933633333,107.16718977301828,0.5467539917909048,0.8710995148354087,0.06271165076489961,0.1353831062103404,0.15279708898407834,0.22460144381085462,0.16019236683993843
357.0,87,224.95834183633332,110.86213534471457,0.539035479351061,0.8298019948705643,0.06271165076489961,0.16104727468163854,0.12439836314188403,0.22460144381085462,0.15909854389157996
358.0,87,225.78959183633333,110.86213534471457,0.539035479351061,0.844853896493814,0.06271165076489961,0.16258001400499192,0.15090475748323567,0.22460144381085462,0.17031419735746195
359.0,87,226.62084183633334,110.86213534471457,0.539035479351061,0.844853896493814,0.06271165076489961,0.16258001400499192,0.15090475748323567,0.22460144381085462,0.17031419735746195
360.0,88,227.45209183633332,112.23202524888248,0.5389494061772537,0.7992360465705809,0.04766487769972108,0.15938760861256526,0.2080611544766528,0.226068149071386,0.19219313504996444
361.0,88,228.28177933633327,112.23202524888248,0.5389494061772537,0.857849746938667,0.04766487769972108,0.10887845252958042,0.17831328922624876,0.226068149071386,0.16009032651660887
362.0,88,229.11146683633325,112.23202524888248,0.5389494061772537,0.857849746938667,0.04766487769972108,0.10887845252958042,0.17831328922624876,0.226068149071386,0.16009032651660887
363.0,88,229.94115433633323,112.23202524888248,0.5389494061772537,0.857849746938667,0.04766487769972108,0.10887845252958042,0.17831328922624876,0.226068149071386,0.16009032651660887
364.0,88,230.7708418363332,112.23202524888248,0.5389494061772537,0.857849746938667,0.04766487769972108,0.10887845252958042,0.17831328922624876,0.226068149071386,0.16009032651660887
365.0,88,231.60052933633318,112.23202524888248,0.5389494061772537,0.857849746938667,0.04766487769972108,0.10887845252958042,0.17831328922624876,0.226068149071386,0.16009032651660887
366.0,88,232.43021683633316,112.23202524888248,0.5389494061772537,0.857849746938667,0.04766487769972108,0.10887845252958042,0.17831328922624876,0.226068149071386,0.16009032651660887
367.0,89,233.2599043363332,113.74867450874191,0.5328937948718913,0.804745167373545,0.04766487769972108,0.14340147018201066,0.20592145604775405,0.226068149071386,0.1849428003061831
368.0,90,234.0880293363332,115.19267034337689,0.5380838638177592,0.8090713223414532,0.04766487769972108,0.16103685060519207,0.16939004856158,0.226068149071386,0.17738438948098603
369.0,91,234.91459183633316,116.70648060275778,0.5321708543252563,0.8085560384415488,0.04766487769972108,0.12863647641385229,0.16980306281866692,0.226068149071386,0.16458944550728488
370.0,91,235.73959183633315,116.70648060275778,0.5321708543252563,0.8601730730910419,0.04766487769972108,0.11506348490849143,0.17299745433709732,0.226068149071386,0.16043800551251272
371.0,92,236.56459183633314,118.06339004343809,0.5263863885173731,0.8098435728820806,0.04766487769972108,0.15036047759918983,0.1656808683182752,0.226068149071386,0.17163016818126323
372.0,92,237.38959183633315,118.06339004343809,0.5263863885173731,0.8098435728820806,0.04766487769972108,0.15036047759918983,0.1656808683182752,0.226068149071386,0.17163016818126323
373.0,95,238.21459183633314,122.58877692930693,0.5123782289946733,0.7273527366595661,0.040019780609981445,0.18042519450497388,0.187510690741562,0.21032425154331724,0.1892392044072778
374.0,95,239.03802933633318,122.58877692930693,0.5123782289946733,0.7930594903407829,0.040019780609981445,0.19764949166592802,0.1909948227825416,0.21032425154331724,0.1975225760880513
375.0,95,239.85990433633324,122.58877692930693,0.5123782289946733,0.8206420186231405,0.058925826891365454,0.18820810175004973,0.18342998567547011,0.26070947091764596,0.20079712915373713
376.0,95,240.6802168363332,122.58877692930693,0.5123782289946733,0.8627344443042765,0.058925826891365454,0.15919406923344961,0.1836762787112612,0.26070947091764596,0.1892900333614135
377.0,95,241.49896683633318,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
378.0,95,242.31771683633323,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
379.0,95,243.1364668363332,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
380.0,95,243.9552168363332,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
381.0,95,244.77396683633324,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
382.0,95,245.5927168363333,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
383.0,95,246.41146683633323,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
384.0,95,247.23021683633328,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
385.0,95,248.04896683633328,122.58877692930693,0.5123782289946733,0.911793446953287,0.058925826891365454,0.10075927128140977,0.16841754391272695,0.26070947091764596,0.15981262026118387
386.0,96,248.86771683633327,124.24089862963613,0.5099667857941372,0.8611194704928765,0.058925826891365454,0.1817453023811843,0.15830046402305603,0.26070947091764596,0.18816020074522533
387.0,97,249.68490433633323,125.90966043213582,0.5143219054227741,0.8190967261508615,0.04200330522094039,0.15619093741031045,0.16468048746277764,0.22145381323120894,0.17263933259547704
388.0,97,250.50052933633324,125.90966043213582,0.5143219054227741,0.8741330793274451,0.04200330522094039,0.12787563391302398,0.1631355317393734,0.22145381323120894,0.16069522890720075
389.0,97,251.31615433633323,125.90966043213582,0.5143219054227741,0.8741330793274451,0.04200330522094039,0.12787563391302398,0.1631355317393734,0.22145381323120894,0.16069522890720075
390.0,97,252.1317793363333,125.90966043213582,0.5143219054227741,0.8741330793274451,0.04200330522094039,0.12787563391302398,0.1631355317393734,0.22145381323120894,0.16069522890720075
391.0,98,252.94740433633325,127.71454657655342,0.5090737227143785,0.8068895863884213,0.04200330522094039,0.14034011106265043,0.1578754512443545,0.22145381323120894,0.16357698756904376
392.0,99,253.76146683633328,129.59081356369035,0.5078995894599261,0.7935114777220268,0.031038027907213248,0.13157905480165405,0.1770645219951144,0.160296972525095,0.1555168252237264
393.0,100,254.57396683633328,131.16301273807957,0.5053561079396617,0.7646904635077991,0.06215524379459633,0.12292416509816911,0.15995542927881257,0.19667978170800743,0.15248779409239416
394.0,101,255.38490433633328,132.44077305846378,0.500352582118477,0.7988009217930265,0.06215524379459633,0.14944743600015342,0.15647538478499334,0.19667978170800743,0.1617050846556602
395.0,101,256.1958418363332,132.44077305846378,0.500352582118477,0.7988009217930265,0.06215524379459633,0.14944743600015342,0.15647538478499334,0.19667978170800743,0.1617050846556602
396.0,101,257.00677933633324,132.44077305846378,0.500352582118477,0.7988009217930265,0.06215524379459633,0.14944743600015342,0.15647538478499334,0.19667978170800743,0.1617050846556602
397.0,101,257.81771683633326,132.44077305846378,0.500352582118477,0.7988009217930265,0.06215524379459633,0.14944743600015342,0.15647538478499334,0.19667978170800743,0.1617050846556602
398.0,101,258.6286543363333,132.44077305846378,0.500352582118477,0.7988009217930265,0.06215524379459633,0.14944743600015342,0.15647538478499334,0.19667978170800743,0.1617050846556602
399.0,101,259.4395918363333,132.44077305846378,0.500352582118477,0.7988009217930265,0.06215524379459633,0.14944743600015342,0.15647538478499334,0.19667978170800743,0.1617050846556602
400.0,101,260.25052933633333,132.44077305846378,0.500352582118477,0.7988009217930265,0.06215524379459633,0.14944743600015342,0.15647538478499334,0.19667978170800743,0.1617050846556602
